timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-10T14:18:08.863271,medium_architecture_web_app_106t.txt,1,103,53.7017982006073,True,507,9.441024639548596,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:19:00.130640,medium_architecture_web_app_106t.txt,2,103,49.26699995994568,True,508,10.311161637871326,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:19:51.421163,medium_architecture_web_app_106t.txt,3,103,49.28984355926514,True,506,10.265806573145147,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:20:42.781577,medium_architecture_web_app_106t.txt,4,103,49.35957598686218,True,504,10.210784633444733,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:21:34.238949,medium_architecture_web_app_106t.txt,5,103,49.45663499832153,True,507,10.25140509493229,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:22:32.651267,medium_non_programming_explanation_106t.txt,1,106,53.410988330841064,True,511,9.567319684008424,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:23:24.006610,medium_non_programming_explanation_106t.txt,2,106,49.35493540763855,True,511,10.353574486107295,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:24:15.508583,medium_non_programming_explanation_106t.txt,3,106,49.5015230178833,True,511,10.322914707399855,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:25:06.530052,medium_non_programming_explanation_106t.txt,4,106,49.021098375320435,True,511,10.424083036402584,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:25:57.780787,medium_non_programming_explanation_106t.txt,5,106,49.24972128868103,True,511,10.375693234987752,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-10T14:26:56.004596,medium_programming_algorithm_102t.txt,1,102,53.222798347473145,True,511,9.601148678125842,qwen3-235b-a22b-instruct-2507,http://127.0.0.1:1234/v1/chat/completions,qwen3-235b-a22b-instruct-2507,int4,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
