timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-07T00:11:52.811060,medium_architecture_web_app_106t.txt,5,103,161.88195633888245,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:13:11.297894,medium_non_programming_explanation_106t.txt,1,106,73.48552370071411,True,1817,24.725958372428977,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:14:23.854082,medium_non_programming_explanation_106t.txt,2,106,70.55528521537781,True,1788,25.341829383042423,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:15:41.702614,medium_non_programming_explanation_106t.txt,3,106,75.8475706577301,True,1920,25.31392875671913,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:17:01.247351,medium_non_programming_explanation_106t.txt,4,106,77.5444073677063,True,1961,25.28873540423325,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:18:22.824816,medium_non_programming_explanation_106t.txt,5,106,79.57668018341064,True,2012,25.283789112120335,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:19:59.934996,medium_programming_algorithm_102t.txt,1,102,92.1093406677246,True,2270,24.644623265612136,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:21:36.929130,medium_programming_algorithm_102t.txt,2,102,94.99377202987672,True,2375,25.001639046958083,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:22:47.238586,medium_programming_algorithm_102t.txt,3,102,68.30888223648071,True,1736,25.413971699757667,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:24:09.199856,medium_programming_algorithm_102t.txt,4,102,79.96091389656067,True,2014,25.18730592055711,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:25:36.108727,medium_programming_algorithm_102t.txt,5,102,84.90860271453857,True,2137,25.168238926090464,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:27:15.057878,medium_programming_debug_122t.txt,1,122,93.9479043483734,True,2310,24.588095030136717,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:28:50.820458,medium_programming_debug_122t.txt,2,122,93.7618808746338,True,2347,25.031494442161453,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:30:21.241547,medium_programming_debug_122t.txt,3,122,88.42031693458557,True,2222,25.129970995736905,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:31:50.873813,medium_programming_debug_122t.txt,4,122,87.63143348693848,True,2197,25.070912486299385,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:33:25.271972,medium_programming_debug_122t.txt,5,122,92.3971061706543,True,2309,24.989960137229364,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:36:16.342662,short_architecture_basic_6t.txt,1,5,166.06946325302124,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:38:42.966093,short_architecture_basic_6t.txt,2,5,144.62258887290955,True,3524,24.366871229893395,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:41:30.668009,short_architecture_basic_6t.txt,3,5,165.70115518569946,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:44:18.010333,short_architecture_basic_6t.txt,4,5,165.3415229320526,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:47:06.246495,short_architecture_basic_6t.txt,5,5,166.23540782928467,True,0,0.0,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:47:23.847149,short_programming_debug_12t.txt,1,11,12.599408149719238,True,309,24.52496151629834,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:47:42.976956,short_programming_debug_12t.txt,2,11,17.1294162273407,True,444,25.920322917445382,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:48:09.391088,short_programming_debug_12t.txt,3,11,24.413512229919434,True,636,26.051147168434227,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:48:29.915883,short_programming_debug_12t.txt,4,11,18.52396583557129,True,483,26.074330102277692,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:48:53.910349,short_programming_debug_12t.txt,5,11,21.99363899230957,True,569,25.87111665327234,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:00.703077,short_simple_greeting_1t.txt,1,1,1.792048692703247,True,31,17.298637099663576,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:04.424173,short_simple_greeting_1t.txt,2,1,1.720425367355347,True,34,19.76255445027825,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:08.529666,short_simple_greeting_1t.txt,3,1,2.1048293113708496,True,42,19.95411208552864,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:12.095234,short_simple_greeting_1t.txt,4,1,1.5646135807037354,True,29,18.534927957711012,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:16.461308,short_simple_greeting_1t.txt,5,1,2.3652760982513428,True,51,21.56196481150953,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:23.879120,short_simple_greeting_request1_8t.txt,1,8,2.41691517829895,True,44,18.205024485372157,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:28.719508,short_simple_greeting_request1_8t.txt,2,8,2.8397843837738037,True,65,22.889061708840433,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:33.357761,short_simple_greeting_request1_8t.txt,3,8,2.637461423873902,True,59,22.369995430432056,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:37.141864,short_simple_greeting_request1_8t.txt,4,8,1.783738374710083,True,37,20.742952287503336,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:41.454293,short_simple_greeting_request1_8t.txt,5,8,2.31185531616211,True,51,22.06020404627425,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:48.596148,short_simple_math_8t.txt,1,8,2.140775680541992,True,35,16.349214127441346,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:52.303386,short_simple_math_8t.txt,2,8,1.706770420074463,True,34,19.92066396282908,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:56.108231,short_simple_math_8t.txt,3,8,1.8043358325958252,True,37,20.506160400732934,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
2025-08-07T00:49:59.607366,short_simple_math_8t.txt,4,8,1.4988079071044922,True,29,19.34871030672926,gpt-oss-120b,http://127.0.0.1:1234/v1/chat/completions,gpt-oss-120b,int4,vulkan,lmstudio,fw_desktop_ai395,Framework,Framework Desktop,AMD Ryzen AI 9 HX 395,0,AMD Radeon 890M,Linux,3
