timestamp,filename,iteration,prompt_token_count,response_time,success,response_token_count,tokens_per_second,model,llm_url,base_model,quantization,backend,runtime,hardware_slug,hardware_make,hardware_model,hardware_cpu,hardware_mem_gb,hardware_gpu,environment_os,schema_version
2025-08-11T00:42:51.636607,medium_non_programming_explanation_106t.txt,1,106,179.1166794300079,True,511,2.8528889750866533,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:45:51.167753,medium_non_programming_explanation_106t.txt,2,106,177.53058123588562,True,511,2.878377327684362,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:48:50.707367,medium_non_programming_explanation_106t.txt,3,106,177.5393648147583,True,511,2.8782349229038253,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:51:50.259872,medium_non_programming_explanation_106t.txt,4,106,177.5522422790527,True,511,2.8780261710064967,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:54:49.758345,medium_non_programming_explanation_106t.txt,5,106,177.4977560043335,True,511,2.8789096352718073,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T00:57:53.862531,medium_programming_algorithm_102t.txt,1,102,179.10309171676636,True,511,2.8531054104196896,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:00:53.390121,medium_programming_algorithm_102t.txt,2,102,177.52680611610413,True,511,2.878438536576845,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:03:52.930085,medium_programming_algorithm_102t.txt,3,102,177.53913950920105,True,511,2.8782385755199473,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:06:52.445161,medium_programming_algorithm_102t.txt,4,102,177.51411867141724,True,511,2.8786442668589807,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:09:51.972807,medium_programming_algorithm_102t.txt,5,102,177.52675652503967,True,511,2.8784393406518687,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:12:56.216999,medium_programming_debug_122t.txt,1,122,179.24309992790222,True,511,2.850876827088696,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:15:55.837055,medium_programming_debug_122t.txt,2,122,177.6198365688324,True,511,2.876930920955858,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:18:55.446876,medium_programming_debug_122t.txt,3,122,177.60904669761658,True,511,2.877105696479465,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:21:55.049792,medium_programming_debug_122t.txt,4,122,177.60220003128052,True,511,2.8772166105487385,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:24:54.632219,medium_programming_debug_122t.txt,5,122,177.58221220970154,True,511,2.877540456566536,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:27:57.207874,short_architecture_basic_6t.txt,1,5,177.57506465911865,True,511,2.8776562800691603,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:30:56.423980,short_architecture_basic_6t.txt,2,5,177.21538066864014,True,511,2.883496895540208,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:33:55.660668,short_architecture_basic_6t.txt,3,5,177.2359504699707,True,511,2.883162240194488,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:36:54.894517,short_architecture_basic_6t.txt,4,5,177.23336720466614,True,511,2.88320426373159,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:39:54.131275,short_architecture_basic_6t.txt,5,5,177.2360634803772,True,511,2.8831604018139103,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:41:26.195934,short_programming_debug_12t.txt,1,11,87.06376433372498,True,250,2.8714586592158193,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:42:30.744642,short_programming_debug_12t.txt,2,11,62.54790949821472,True,180,2.877794021319572,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:43:39.061057,short_programming_debug_12t.txt,3,11,66.31573009490967,True,191,2.8801613090385167,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:45:11.971137,short_programming_debug_12t.txt,4,11,90.90954351425172,True,262,2.881985651582628,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:19.995666,short_programming_debug_12t.txt,5,11,66.02383613586426,True,190,2.8777485696077525,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:27.924589,short_simple_greeting_1t.txt,1,1,2.927802324295044,True,7,2.3908717955149035,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:32.703846,short_simple_greeting_1t.txt,2,1,2.7788472175598145,True,7,2.5190301776097286,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:37.483331,short_simple_greeting_1t.txt,3,1,2.7791802883148193,True,7,2.5187282845347583,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:42.262751,short_simple_greeting_1t.txt,4,1,2.779176950454712,True,7,2.5187313095895902,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:47.047174,short_simple_greeting_1t.txt,5,1,2.7840423583984375,True,7,2.5143295607136005,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:53.422271,short_simple_greeting_request1_8t.txt,1,8,1.3745150566101074,True,2,1.4550586335027078,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:56.477617,short_simple_greeting_request1_8t.txt,2,8,1.054222822189331,True,2,1.8971321412360904,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
2025-08-11T01:46:59.529182,short_simple_greeting_request1_8t.txt,3,8,1.0509724617004397,True,2,1.902999434223105,llama-3.3-70b-instruct@q8_0,http://127.0.0.1:1234/v1/chat/completions,llama-3-3-70b,int8,vulkan,lmstudio,gmk_evox2_ai395,GMKTec,EVO X2,AMD Ryzen AI Max+ 395,128,Radeon 8060S,Fedora 42,3
